"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","동상주IC","10.89","100.0","green","원활"
"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","서의성IC","20.02","100.0","green","원활"
"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","안동JC","6.1","99.64","green","원활"
"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","북의성IC","19.16","100.0","green","원활"
"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","동안동IC","13.15","88.87","green","원활"
"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","청송IC","9.67","90.45","green","원활"
"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","동청송영양IC","26.52","97.55","green","원활"
"2021-06-29 19:23:09","30","청주영덕선","청주 → 영덕","영덕IC","2.04","67.47","yellow","서행"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","비룡JC","1.99","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","판암IC","4.14","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","산내JC","3.29","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","남대전IC","8.44","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","추부IC","11.26","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","금산IC","19.16","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","무주IC","16.03","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","덕유산IC","14.46","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","장수JC","9.6","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","서상IC","13.88","94.3","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","지곡IC","6.43","95.83","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","함양JC","8.33","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","생초IC","7.38","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","산청IC","18.58","97.2","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","단성IC","15.49","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","서진주IC","7.51","91.46","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","진주JC","10.93","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","연화산IC","17.23","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","고성IC","5.17","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","동고성IC","10.17","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","대전 → 통영","북통영IC","4.39","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","북통영IC","4.39","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","동고성IC","10.17","96.76","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","고성IC","5.17","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","연화산IC","17.23","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","진주JC","10.93","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","서진주IC","7.51","88.01","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","단성IC","15.49","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","산청IC","18.58","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","생초IC","7.38","99.79","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","함양JC","8.33","99.78","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","지곡IC","6.43","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","서상IC","13.88","98.55","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","장수JC","9.6","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","덕유산IC","14.46","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","무주IC","16.03","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","금산IC","19.16","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","추부IC","11.26","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","남대전IC","8.44","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","산내JC","3.29","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","판암IC","4.14","100.0","green","원활"
"2021-06-29 19:23:09","35","통영대전선","통영 → 대전","비룡JC","1.99","100.0","green","원활"
"2021-06-29 19:23:09","153","평택시흥선","시흥 → 평택","군자JC","3.8","100.0","green","원활"
"2021-06-29 19:23:09","153","평택시흥선","시흥 → 평택","남안산IC","13.9","94.32","green","원활"
"2021-06-29 19:23:09","153","평택시흥선","시흥 → 평택","송산마도IC","11.6","96.9","green","원활"
"2021-06-29 19:23:09","153","평택시흥선","시흥 → 평택","조암IC","10.7","93.19","green","원활"
"2021-06-29 19:23:09","153","평택시흥선","평택 → 시흥","조암IC","10.7","99.18","green","원활"
"2021-06-29 19:23:09","153","평택시흥선","평택 → 시흥","송산마도IC","11.6","92.55","green","원활"
"2021-06-29 19:23:09","153","평택시흥선","평택 → 시흥","남안산IC","13.9","56.68","yellow","서행"
"2021-06-29 19:23:09","153","평택시흥선","평택 → 시흥","군자JC","3.8","95.57","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","동충주IC","23.72","93.52","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","노은JC","12.33","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","충주JC","5.37","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","서충주IC","7.68","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","음성IC","5.4","98.07","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","금왕꽃동네IC","7.31","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","대소JC","7.2","98.52","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","북진천IC","2.5","80.04","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","남안성IC","19.51","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","서안성IC","10.21","95.49","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","안성JC","1.98","91.33","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","송탄IC","2.83","96.08","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","평택고덕IC","12.87","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","평택JC","12.87","94.84","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","청북IC","5.2","90.61","green","원활"
"2021-06-29 19:23:09","40","평택제천선","제천 → 평택","서평택JC","2.8","89.01","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","서평택JC","2.8","99.29","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","청북IC","5.2","99.65","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","평택JC","5.7","98.59","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","평택고덕IC","12.87","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","송탄IC","2.83","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","안성JC","1.98","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","서안성IC","10.21","99.86","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","남안성IC","19.51","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","북진천IC","2.5","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","대소JC","7.2","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","금왕꽃동네IC","7.31","94.84","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","음성IC","5.4","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","서충주IC","7.68","96.94","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","충주JC","5.37","86.86","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","노은JC","12.33","100.0","green","원활"
"2021-06-29 19:23:09","40","평택제천선","평택 → 제천","동충주IC","23.72","93.14","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","봉담TG","2.63","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","정남IC","3.18","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","서오산JC","2.73","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","향남IC","2.73","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","북평택TG","2.73","99.85","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","어연IC","1.06","95.56","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","평택JC","2.74","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","봉담 → 오성","오성IC","2.6","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","오성IC","2.6","96.45","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","평택JC","2.74","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","어연IC","1.06","96.89","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","북평택TG","7.35","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","향남IC","5.34","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","서오산JC","5.34","100.0","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","정남IC","3.18","86.83","green","원활"
"2021-06-29 19:23:09","17","평택화성선","오성 → 봉담","봉담TG","2.63","100.0","green","원활"
"2021-06-29 19:23:09","14","함양울산선","울산 → 함양","배내골IC","20.54","91.19","green","원활"
"2021-06-29 19:23:09","14","함양울산선","울산 → 함양","서울주JC","9.08","86.77","green","원활"
"2021-06-29 19:23:09","14","함양울산선","울산 → 함양","울주JC","14.63","99.08","green","원활"
"2021-06-29 19:23:09","14","함양울산선","함양 → 울산","서울주JC","14.63","97.45","green","원활"
"2021-06-29 19:23:09","14","함양울산선","함양 → 울산","배내골IC","9.08","91.72","green","원활"
"2021-06-29 19:23:09","14","함양울산선","함양 → 울산","밀양JC","20.54","90.5","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","논산JC","10.42","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","익산IC","6.0","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","익산JC","2.33","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","삼례IC","6.03","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","전주IC","6.04","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","서전주IC","6.6","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","김제IC","4.7","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","금산사IC","10.55","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","태인IC","12.84","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","정읍IC","8.46","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","내장산IC","9.19","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","백양사IC","12.06","95.84","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","장성JC","5.34","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","장성IC","5.48","99.18","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","광주요금소","1.22","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","북광산IC","2.0","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","광산IC","1.96","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","산월IC","2.39","99.64","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","동림IC","2.25","66.05","yellow","서행"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","서광주IC","1.33","95.45","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","용봉IC","2.82","79.43","yellow","서행"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","동광주IC","1.21","99.54","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","문흥JC","1.7","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","동광주요금소","2.98","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","고서JC","4.12","100.0","green","원활"
"2021-06-29 19:23:09","25","호남선","천안 → 순천","창평IC","3.8","100.0","green","원활"
